-227542.03682979627,1734081836.856962
-44678.60056918728,1734081836.8571415
121029.1565579851,1734081836.900714
112291.08515744351,1734081836.9009907
20581.79259163518,1734081836.9021266
-2431.5293873234114,1734081836.9023983
72802.63845328326,1734081836.9039683
173213.0804181226,1734081836.904239
202155.67803214904,1734081836.9061475
125185.2031114225,1734081836.9065502
36608.64247353824,1734081836.9080787
70494.2451881814,1734081836.9084415
195298.03440844174,1734081836.9486904
223086.73028628857,1734081836.9487767
98775.19342204074,1734081836.9491098
3887.2999580744545,1734081836.9491777
71785.50741108952,1734081836.9494994
178167.09814993665,1734081836.949569
149897.29585504852,1734081836.9498825
35482.015979594136,1734081836.9499583
1035.7104431984571,1734081836.9502673
64546.67046021943,1734081836.9503484
103295.02594507608,1734081836.9506693
65940.24262169194,1734081836.9507287
18749.668363632212,1734081836.951002
6181.253661138257,1734081836.9510565
11409.155316806216,1734081836.9513485
26712.373029211703,1734081836.9514103
43532.282835178084,1734081836.997776
23917.2718811037,1734081836.9979749
-27229.773117259017,1734081836.9983087
-35117.54828548344,1734081836.998389
19485.5250957951,1734081836.9997458
46445.919161399936,1734081836.9998474
-4032.091463462055,1734081837.0001504
-50916.45848339847,1734081837.0002217
-21280.352044188043,1734081837.0005133
26957.360071534888,1734081837.000573
12417.142899869674,1734081837.0463412
-31519.477949435175,1734081837.0472474
-28251.683834124866,1734081837.0483105
4654.363161561592,1734081837.0485187
2426.6473346084413,1734081837.049381
-20600.19717661693,1734081837.049563
-13407.460250349966,1734081837.0949824
5815.313038405547,1734081837.0950718
-5326.136784743888,1734081837.0954444
-23975.12596802129,1734081837.0955286
-6492.72954541222,1734081837.096072
19626.319416950057,1734081837.0961483
4271.543152585333,1734081837.096688
-25227.946564678612,1734081837.0967731
-15352.033837204168,1734081837.0971456
13466.112786969945,1734081837.0972302
8574.307092596335,1734081837.0975769
-16570.977388020292,1734081837.0976508
-14552.14522799119,1734081837.1437914
2637.776867443614,1734081837.1438818
-3570.937887490354,1734081837.1444728
-15675.471983572363,1734081837.144554
-658.1253792444654,1734081837.1466362
13187.168807911603,1734081837.1467154
-9337.618630334111,1734081837.1470942
-29064.185509661333,1734081837.1471632
-2732.2532679924984,1734081837.1475544
26134.99151253324,1734081837.147666
2382.8283927234643,1734081837.1927998
-35034.267022274085,1734081837.1928918
-24766.609504198805,1734081837.193258
-15173.667407794263,1734081837.1933317
-43490.63911498381,1734081837.1947966
-34064.80915577983,1734081837.1948998
21156.91164874586,1734081837.1952674
48355.443210673475,1734081837.1953442
38852.630211651616,1734081837.195716
32399.500336936937,1734081837.1957922
25357.71798967672,1734081837.2407694
-3944.1343405382977,1734081837.240865
-21625.400167201788,1734081837.2411895
12752.427428151186,1734081837.2412739
57372.94321379739,1734081837.2426293
38240.476925471216,1734081837.242701
-20499.055731943463,1734081837.2430253
-27661.068210013924,1734081837.2431028
23700.34205820428,1734081837.290839
47389.242106130216,1734081837.2911234
7180.494415631294,1734081837.2922592
-29911.288210643106,1734081837.2925124
-13252.703249844166,1734081837.293636
18045.74409318852,1734081837.2938812
11566.350952212844,1734081837.3397577
-24303.660560933833,1734081837.3400016
-42986.44706791818,1734081837.3403513
-26222.230687737116,1734081837.340417
2846.2273421164136,1734081837.3407152
16251.66326133685,1734081837.3407764
3310.697610114892,1734081837.341092
-21628.798930919897,1734081837.3411548
-26726.45834765461,1734081837.3415074
2062.4806536930114,1734081837.3415725
30657.95936474805,1734081837.3420367
14806.356966082878,1734081837.3421237
-25602.960528175212,1734081837.3424575
-29114.50963027074,1734081837.3425338
10043.62197645908,1734081837.3428142
31857.621178330715,1734081837.342873
3642.6405228367494,1734081837.343152
-31162.161447094884,1734081837.343217
-23293.42034442904,1734081837.38784
10786.094102494575,1734081837.3879237
21875.745057258642,1734081837.3897305
-2054.6696501706983,1734081837.3898218
-26407.004009975393,1734081837.390134
-19391.17763783894,1734081837.3902473
8771.09105460391,1734081837.390575
22054.35216998234,1734081837.3906581
5307.554214138838,1734081837.4367292
-18378.426327229627,1734081837.4372523
-16759.517190632487,1734081837.4386077
10779.31628227345,1734081837.438675
27645.029827797214,1734081837.4389539
9755.180771231813,1734081837.4390104
-17109.590829016364,1734081837.4393132
-14543.629413210512,1734081837.4393694
12491.182504468905,1734081837.439641
25047.8288601433,1734081837.4396951
8402.431982366168,1734081837.4856899
-13493.387939798547,1734081837.4865704
-13794.321475897737,1734081837.4876
7609.868784443017,1734081837.4876766
22563.81644301721,1734081837.4879863
11184.032500555673,1734081837.488058
-10749.45555450165,1734081837.4883687
-14111.373187781446,1734081837.4884398
5236.286370207554,1734081837.4887514
19872.96831799502,1734081837.4888074
7072.3404977358905,1734081837.535773
-17515.04292366013,1734081837.536017
-17556.011724439835,1734081837.5364292
7159.69024905978,1734081837.5365117
17286.04503549262,1734081837.5368934
-590.5615336452006,1734081837.5369718
-16199.444562216133,1734081837.5844953
-8060.916092141752,1734081837.5851483
6811.212283397668,1734081837.5855267
7024.178904521626,1734081837.5855906
-924.3815039032397,1734081837.5858927
-4905.0344375539,1734081837.5859554
-5459.356133832494,1734081837.6325521
-1511.944694666331,1734081837.63282
7937.846562446252,1734081837.6338828
9245.86141712495,1734081837.634106
-6465.22988399769,1734081837.6351147
-16888.29360409262,1734081837.635347
-402.0328201744121,1734081837.6363919
19683.07281914193,1734081837.6366107
7319.283888391133,1734081837.6376398
-19701.701091252864,1734081837.6378639
-15424.41418136687,1734081837.6803927
12736.179462143034,1734081837.680523
18048.50204239087,1734081837.6810389
-4495.505787911205,1734081837.681144
-12721.0728222423,1734081837.6816409
4585.663315430995,1734081837.6817453
11893.706272210367,1734081837.6822207
-63.60620513268475,1734081837.682327
261659.38030687804,1734081837.683202
888326.6041671633,1734081837.6833265
1264623.102837657,1734081837.6834075
1138083.0166542511,1734081837.7303534
838795.8962537146,1734081837.7307456
539615.4738271517,1734081837.7315757
289858.6322435995,1734081837.7317615
144738.62390007006,1734081837.7325947
86577.49306107749,1734081837.7327645
30612.56685223739,1734081837.7335458
-69320.94275132025,1734081837.7337146
-192869.8530054258,1734081837.7345347
-293097.09002743533,1734081837.734698
-324219.082967072,1734081837.778761
-291001.3644108849,1734081837.7788818
-279822.41374424915,1734081837.7792184
-353243.242961021,1734081837.7792857
-432309.91884729214,1734081837.7796006
-399859.75441396656,1734081837.779666
-298389.6925404075,1734081837.7799897
-277430.8725385212,1734081837.7800617
-351276.3942006184,1734081837.7804043
-376462.16633785085,1734081837.780481
-290700.98134726245,1734081837.7808073
-205514.97958835698,1734081837.7808876
-210798.78042822797,1734081837.7811751
-244097.38645926042,1734081837.7812552
-221343.2581261121,1734081837.7815485
-163758.40837788343,1734081837.781632
-126332.97282504094,1734081837.7819204
-109025.25645670354,1734081837.7819772
-99994.59178210938,1734081837.8257751
-105840.21983179709,1734081837.829903
-99528.62818504727,1734081837.8302896
-46059.095346841226,1734081837.8303728
7621.4203844528765,1734081837.8306942
-13068.81244667247,1734081837.8307636
-65419.73262505952,1734081837.8749316
-40066.45832712164,1734081837.875062
43672.639740063525,1734081837.87552
57397.502276505846,1734081837.8756132
-11932.670256489087,1734081837.8760343
-35764.153945335755,1734081837.876122
27359.896607618488,1734081837.8768845
67198.86611957008,1734081837.8769825
32050.259580785278,1734081837.8774078
3770.420114749294,1734081837.8774955
25146.284614661206,1734081837.950526
39479.081968804196,1734081837.9508195
24102.93105986179,1734081837.9511878
25861.34371413783,1734081837.951266
43684.822453383335,1734081837.9515874
26321.19957291879,1734081837.9516528
-5387.354812441125,1734081837.972824
13537.94266582182,1734081837.972996
55679.78784286957,1734081837.9733899
37407.344991464604,1734081837.9734745
-19923.6656575436,1734081837.973755
-16082.88213289445,1734081837.9738314
40737.79605368455,1734081837.9741273
43347.601253600726,1734081837.9742098
-14163.346848957455,1734081837.9744933
-27121.448191886764,1734081837.9745684
19939.454752013793,1734081837.9749997
31890.11619725035,1734081837.9750857
-9044.704104326984,1734081837.9753797
-18993.022445436814,1734081837.9754653
15385.069069325706,1734081837.975759
16565.39577650718,1734081837.975828
-19593.25461938472,1734081838.0207536
-16450.863040436703,1734081838.0212355
22268.890382400354,1734081838.0226388
16213.289393308754,1734081838.0227098
-28372.45569253756,1734081838.02308
-23114.596211234617,1734081838.0231583
25154.011180249516,1734081838.0696568
20814.562435285545,1734081838.0697305
-29602.063753913986,1734081838.0700188
-27355.176379910466,1734081838.070077
23337.848632608308,1734081838.0703638
21716.016052760126,1734081838.0704207
-28627.473902265112,1734081838.0715747
-25821.618552996726,1734081838.0716379
24954.124145494803,1734081838.071915
23632.78060101915,1734081838.0719717
-24574.291498170933,1734081838.1196432
-20734.422785144732,1734081838.119898
29145.62206480587,1734081838.120963
23727.695619906786,1734081838.1211889
-28602.175496417218,1734081838.1222823
-22941.87999589181,1734081838.1224945
31924.351533176367,1734081838.1235118
27288.909051287596,1734081838.1237288
-28530.567752819556,1734081838.124723
-24204.062272421597,1734081838.124936
28791.393821632257,1734081838.1259627
20370.591483885808,1734081838.1261804
-32524.022660641276,1734081838.168909
-23934.252785741508,1734081838.169002
25330.224976103782,1734081838.169435
13904.385441296776,1734081838.16952
-32600.51678357483,1734081838.2170413
-15495.279957074694,1734081838.2177193
33573.58072475464,1734081838.2188234
14225.465499465005,1734081838.219058
-38097.75036607018,1734081838.2200618
-18031.189024585943,1734081838.220289
37263.81703819786,1734081838.2212982
16539.6432219919,1734081838.2215075
-44371.48745111269,1734081838.2225199
-27967.915400258054,1734081838.2227461
34067.449041958746,1734081838.266398
20189.165259712645,1734081838.2666047
-41271.66662971232,1734081838.2682502
-29069.141290081654,1734081838.2684402
30718.79770501986,1734081838.2697566
19937.41793526335,1734081838.2699435
-35818.042898401305,1734081838.2708597
-21541.154189434135,1734081838.271119
35114.35008199795,1734081838.2718334
23250.813191453224,1734081838.2719672
-25483.72882756002,1734081838.3138077
-3251.8791116398306,1734081838.3138843
50698.78845596129,1734081838.3141758
23264.453912287277,1734081838.3142383
-39157.87124584778,1734081838.3145337
-14928.031307864256,1734081838.314596
47556.44583457265,1734081838.3148978
20581.533773631043,1734081838.3149588
-50251.40754795556,1734081838.3152843
-30111.664999998684,1734081838.315363
40538.193303152686,1734081838.3157222
22051.1707620117,1734081838.315782
-56045.6336809849,1734081838.3160884
-66025.03381989541,1734081838.3161492
289.0120202075377,1734081838.3164809
39145.531292376436,1734081838.3165414
8949.311979736236,1734081838.3675797
12666.762809661046,1734081838.3685176
71337.07746712818,1734081838.3697054
50848.162916685586,1734081838.3699334
-39643.45401384874,1734081838.410874
-34493.205187666645,1734081838.4109771
52924.1445238451,1734081838.41153
46394.99406861331,1734081838.4116144
-40796.29725608701,1734081838.411954
-38032.420125422366,1734081838.412021
35730.04589024121,1734081838.4123907
20242.882563589814,1734081838.4124603
-50731.46385807134,1734081838.412946
-23212.560414628737,1734081838.413022
50632.16111051521,1734081838.4133713
13113.663653681091,1734081838.4134412
-75946.82777982163,1734081838.4629266
-52321.43461085039,1734081838.4630566
32281.986430952733,1734081838.4635699
19463.906296566274,1734081838.4636798
-47349.90914595797,1734081838.4641728
-23301.708631825728,1734081838.4642935
46066.34437614457,1734081838.5087173
21498.671421565858,1734081838.5089502
-47027.791084652155,1734081838.5092776
-18076.725535402238,1734081838.5093536
53586.93273904716,1734081838.5096385
22844.091450248437,1734081838.5097017
-51584.86916310191,1734081838.5099857
-20235.506886002608,1734081838.5100446
55876.17106541885,1734081838.510377
21573.59765123026,1734081838.5104735
-56260.00506243904,1734081838.5115862
-18520.179932847066,1734081838.5116823
61379.67592426378,1734081838.5119953
23932.70701626637,1734081838.5120676
-57014.166469980766,1734081838.5123796
-22510.771868545657,1734081838.5124347
55300.31156647792,1734081838.5615566
18716.990900500015,1734081838.5621827
-57347.688240492294,1734081838.5634153
-15382.266616321544,1734081838.563657
64915.710788833356,1734081838.608067
23903.696066499368,1734081838.6082191
-54703.91479407584,1734081838.6087892
-9638.475002462403,1734081838.6089063
70496.63449735394,1734081838.609462
21129.829546573328,1734081838.6095793
-66688.68873376524,1734081838.6101198
-22443.901602351776,1734081838.61022
63494.44810162053,1734081838.6106806
19091.4960183256,1734081838.6107728
-65886.20412870162,1734081838.6547785
-22465.796526288326,1734081838.65488
61216.24028826573,1734081838.6552067
17728.661769667327,1734081838.655271
-66119.3185026155,1734081838.6555676
-23641.958736167056,1734081838.6556282
57343.57906885976,1734081838.6559322
13201.372261943796,1734081838.6559935
-65903.76967992824,1734081838.6563332
-17871.73152225228,1734081838.6563997
63531.710265919006,1734081838.656686
13589.97755365771,1734081838.6567578
-67777.97182597221,1734081838.657024
-13978.657025934266,1734081838.6570795
335272.93256640737,1734081838.6576471
901929.7177824362,1734081838.6577144
1182031.5814963938,1734081838.657765
1036397.343468822,1734081838.703763
768106.6781003647,1734081838.7040243
569051.7190197653,1734081838.704555
400993.74732014263,1734081838.704646
187537.33320004266,1734081838.7057312
45339.853707242495,1734081838.705815
50108.74237714951,1734081838.7061357
17000.942945952935,1734081838.706231
-185655.3019514998,1734081838.7065778
-352114.2208187257,1734081838.706632
-288440.5838763763,1734081838.7537234
-185183.8112296363,1734081838.753821
-288399.2173846899,1734081838.7541573
-455759.29410346353,1734081838.7542348
-425603.79563114577,1734081838.755635
-287530.6560097518,1734081838.7557137
-288622.0688721996,1734081838.7559972
-384012.5589778805,1734081838.7560549
